"precinct","precinct_fe","re_fit","turnout","precinct_fe_p025","re_fit_p025","turnout_p025","precinct_fe_p975","re_fit_p975","turnout_p975"
"2319",-0.206987187482692,-0.279570498027588,117.638644680553,-0.206987187482692,-0.294066781262585,115.467245956003,-0.206987187482692,-0.264851631623572,128.229040673206
"2320",-0.0451714232049545,0.0159106903942094,158.079612251595,-0.0451714232049545,-0.00551335273728596,155.192239881353,-0.0451714232049545,0.0264368788911506,169.18853503693
"2321",0.232119228208101,0.190172185250756,188.172722168702,0.232119228208101,0.175189370274326,185.281399115425,0.232119228208101,0.187386043777598,201.594257932168
"2322",-0.463881138002902,-0.553247931638435,89.4732912630249,-0.463881138002902,-0.564578674441047,88.1884048546828,-0.463881138002902,-0.488627126338101,101.313895590766
"2323",-0.588038114645125,-0.747187972395042,73.6998024216297,-0.588038114645125,-0.772702957916847,71.7034353942631,-0.588038114645125,-0.679949360749153,83.6237583027608
"2401",-0.0622811708074465,0.0490284318516593,163.402506602387,-0.0622811708074465,0.0401195493217204,164.588187518571,-0.0622811708074465,0.071289147072045,176.655186018891
"2402",-0.114031788358745,-0.140456859169769,135.196764427157,-0.114031788358745,-0.233992357407931,123.938759768954,-0.114031788358745,-0.0965331258642658,145.313541249266
"2403",0.170070948651198,0.158478895083695,182.302425360772,0.170070948651198,0.135654819682078,178.447924911859,0.170070948651198,0.154932551577217,194.350535782891
"2404",-0.253741127783426,-0.146898733389191,134.328643042316,-0.253741127783426,-0.166627532449142,132.273641431483,-0.253741127783426,-0.127027670697833,144.195912604677
"2405",0.266001507792984,0.479131520450435,251.217628979694,0.266001507792984,0.397784296024035,235.671920006273,0.266001507792984,0.504164139801383,266.945222343532
"2406",0.732564332711391,0.729238151576338,322.604218547032,0.732564332711391,0.697353846977829,320.131451229191,0.732564332711391,0.725680479391843,341.846159106508
"2407",-0.150357930708011,-0.111576819339195,139.158179954618,-0.150357930708011,-0.114551016242167,138.706435992136,-0.150357930708011,-0.10253126534749,151.596359386787
"2408",0.00891344972925686,0.118636773746666,175.181900319536,0.00891344972925686,-0.0107429182078274,154.428379983264,0.00891344972925686,0.177322980645877,186.072453373547
"2409",-0.173756793181511,-0.266210914741704,119.220792840313,-0.173756793181511,-0.285683072855778,116.440658515928,-0.173756793181511,-0.267027562481656,128.305942445261
"2410",-1.55188397298325,-0.892636202359142,63.7234029516551,-1.55188397298325,-0.888488139921311,64.0967521556036,-1.55188397298325,-0.749391643705017,73.9344190113879
"2411",-0.289576806349443,-0.295682038777892,115.758491615278,-0.289576806349443,-0.302509316669182,114.878342775122,-0.289576806349443,-0.293431282832545,125.425462012777
"2412",-0.130367570149374,-0.0249047005561861,151.757429899012,-0.130367570149374,-0.0782601579563664,145.603023573055,-0.130367570149374,-0.00833407457453982,159.486787343972
"2413",-0.120857895951001,-0.138812219378696,135.419297348647,-0.120857895951001,-0.158240085540239,132.884161791953,-0.120857895951001,-0.141749619485344,144.719428178242
"2414",-0.00413671363351643,-0.0574534756131863,146.897433965492,-0.00413671363351643,-0.0803405580462453,143.458318946816,-0.00413671363351643,-0.0579878174763271,157.443848105617
"2415",-0.416595082390159,-0.503037507097745,94.0804797614686,-0.416595082390159,-0.522478730849124,91.9218334780393,-0.416595082390159,-0.499239569751714,101.573765981827
"2416",-0.659919508099948,-0.658161114161497,80.5619921258981,-0.659919508099948,-0.693444134637373,77.9511905594566,-0.659919508099948,-0.660483027272357,85.3559234038233
"2417",-0.641980887127321,-0.612503433703431,84.3255292328928,-0.641980887127321,-0.646085682648784,81.7334168582449,-0.641980887127321,-0.60854130040447,89.8286576662857
"2418",-1.43690872943414,-0.597965758749187,85.5603805526528,-1.43690872943414,-0.611252284006062,84.5888936748736,-1.43690872943414,-0.423336748408775,102.314825921088
"2419",-1.50641421666473,-0.607705340373413,84.7311032050574,-1.50641421666473,-0.664406059303191,80.5041325052986,-1.50641421666473,-0.43073274199166,101.595542574527
"2501",-0.231463964661134,-0.273895854759391,118.308099686383,-0.231463964661134,-0.279454407008774,117.404693855546,-0.231463964661134,-0.234406426635019,130.995252546031
"2502",-0.734527082443025,-1.15466641712541,49.0343794547614,-0.734527082443025,-1.29251480161732,43.4867790261045,-0.734527082443025,-1.11554724221666,54.5550545517212
"2503",0.174228793704626,-0.185328104013918,129.264408732018,0.174228793704626,-0.212582162933504,126.720499121165,0.174228793704626,-0.0149152296101298,156.658369383763
"2504",-0.0980821458033709,-0.168498346865162,131.458306942804,-0.0980821458033709,-0.179588909973918,129.736999133075,-0.0980821458033709,-0.121632120412254,145.673803824425
"2505",0.0355143365925471,0.065379045850742,166.096199670818,0.0355143365925471,0.0640713873868602,166.795474724574,0.0355143365925471,0.0907727157379232,181.218166731208
"2506",-0.163754447973708,-0.253176385946311,120.784951588038,-0.163754447973708,-0.268062022439862,118.754105430653,-0.163754447973708,-0.210966029862051,133.65533858739
"2507",0.0545396454253049,-0.139639827227062,135.307269639241,0.0545396454253049,-0.175130254734894,130.336340465021,0.0545396454253049,-0.099254947414754,149.307425803015
"2508",-0.0574184586112598,-0.750075616026159,73.4872906333771,-0.0574184586112598,-0.812826090905908,68.9058145961992,-0.0574184586112598,-0.227941839314477,131.528693499144
"2509",-0.626069473250377,-0.795198712611284,70.2450173382641,-0.626069473250377,-0.820751805734099,68.19977637664,-0.626069473250377,-0.712082307139028,81.0268602853643
"2510",-0.528827638706184,-0.558612874577783,88.9945574987342,-0.528827638706184,-0.561616671020548,88.5398083211594,-0.528827638706184,-0.51002226500083,98.7564055790135
"2511",-0.252420203772311,-0.451405790495074,99.0656042883543,-0.252420203772311,-0.484427404447595,95.6672263511968,-0.252420203772311,-0.37842257514997,113.022618311789
"2512",0.0114501892263436,-0.21369864469154,125.648640733106,0.0114501892263436,-0.252463363526909,120.645491983565,0.0114501892263436,-0.140354462523847,143.190179710852
"2513",-0.638594819340025,-0.775940467991897,71.6109233259378,-0.638594819340025,-0.795927434466752,69.9756215397809,-0.638594819340025,-0.702108420566007,81.8384576969152
"2514",-0.971212307135917,-1.15488438567242,49.0236926670522,-0.971212307135917,-1.17824357384712,47.8042439113414,-0.971212307135917,-1.01351192452151,59.8900774911744
"2515",-1.09276096403442,-1.17692913239554,47.9548027694038,-1.09276096403442,-1.18162229742338,47.5383026355572,-1.09276096403442,-1.06081102424536,57.1723779213479
"2516",-1.02718088641768,-1.29640603320979,42.5543489390879,-1.02718088641768,-1.34240160988709,40.4827269468411,-1.02718088641768,-1.20934082435843,49.2807904985552
"2517",-1.40372188453154,-1.36620958900334,39.6852071242657,-1.40372188453154,-1.34969325687351,40.1796069031251,-1.40372188453154,-1.27054582939593,46.3541502288974
"2518",-0.794995818003604,-0.748512176885332,73.6022734007647,-0.794995818003604,-0.734249367819941,74.4601018522112,-0.794995818003604,-0.68133839124407,83.5554649110876
"2519",-0.746911627353528,-0.957467690223071,59.7231907962253,-0.746911627353528,-0.989460403285153,57.6893189941288,-0.746911627353528,-0.857433574116146,70.066631983644
"2520",-0.968028711050511,-1.15139918798999,49.1948480089736,-0.968028711050511,-1.17552274788493,47.8339316057343,-0.968028711050511,-1.02652700050669,59.1678484268651
"2521",-0.886263797416114,-1.10631049692134,51.4637457535654,-0.886263797416114,-1.13820532943933,49.7612561008706,-0.886263797416114,-0.985103241632564,61.6702651015564
"2522",-0.23839460321867,0.212491636571575,192.419854603447,-0.23839460321867,-0.339042678286707,113.975451072714,-0.23839460321867,0.314676367774618,224.444622859277
"2523",-0.394544180794436,-0.494860485605023,94.8529317406648,-0.394544180794436,-0.509310254814615,93.2450373397995,-0.394544180794436,-0.437986456314675,106.576505163097
"2524",-0.53618641652314,-0.583724449013369,86.7875902284721,-0.53618641652314,-0.589002928742722,86.0030745928716,-0.53618641652314,-0.54262528623688,96.4102146011961
"2601",0.00295251892892835,-0.0155816177725068,153.178892893485,0.00295251892892835,-0.0177492468029062,152.521639181851,0.00295251892892835,0.0259882368662418,168.463623441885
"2602",0.550932371564515,0.430830345515688,239.371906414388,0.550932371564515,0.409868269275142,233.927346741195,0.550932371564515,0.478876014532236,264.988113061008
"2603",0.137769892253035,0.142864954270649,179.478073095714,0.137769892253035,0.14360484897516,179.615249990801,0.137769892253035,0.184305026737876,197.923467866484
"2604",0.0522278979001994,-0.0612271032841256,146.344142358733,0.0522278979001994,-0.0806113965964263,143.24142390266,0.0522278979001994,-0.0183970847615854,162.114938418597
"2605",0.0613527073585086,-0.0255998420409512,151.651973671614,0.0613527073585086,-0.0393875118765331,149.266238564545,0.0613527073585086,0.0205778268349739,168.525119881937
"2606",0.336346247713172,0.458118901992036,245.993962446925,0.336346247713172,0.435235946869873,248.157488933149,0.336346247713172,0.482523738589359,263.61208073037
"2607",-0.00951571793214963,-0.0805649795580624,143.541344858466,-0.00951571793214963,-0.0900904655278007,141.886411214711,-0.00951571793214963,-0.0265623940611149,160.583322036135
"2608",0.331892080598811,0.25405971543177,200.58694751193,0.331892080598811,0.239117613409622,197.198136262821,0.331892080598811,0.28245274095788,218.511019550576
"2609",0.252604654745881,0.155306124017468,181.724938102156,0.252604654745881,0.137734784073995,178.190324284769,0.252604654745881,0.188508645631932,199.442706118763
"2610",-0.18477984151923,-0.356819101365114,108.893352885502,-0.18477984151923,-0.385680998432788,105.588782483882,-0.18477984151923,-0.291335434124868,123.139314434917
"2611",0.120455440408428,0.0929571658727807,170.740567716752,0.120455440408428,0.068720709152039,170.018032633676,0.120455440408428,0.113115020438542,183.708914625119
"2612",0.132729315964261,0.0507651834722886,163.686542749267,0.132729315964261,0.0346788118307485,160.737842033163,0.132729315964261,0.0713700430197995,177.714704973776
"2613",0.288567803303124,-0.0737579154026349,144.521773135196,0.288567803303124,-0.143100253223134,134.616082390902,0.288567803303124,-0.0305852187967241,159.699992374766
"2614",0.10207522182264,0.0398957379732721,161.916995216043,0.10207522182264,0.0279116317525794,159.650782758934,0.10207522182264,0.0714389654452593,176.402795372255
"2615",0.0225120409968593,0.0431498227024279,162.444745043195,0.0225120409968593,0.0296177371482572,162.440813287084,0.0225120409968593,0.0601059081328794,174.478230262959
"2616",-0.144314891268362,-0.0356084435879711,150.141719864697,-0.144314891268362,-0.0351406221494421,152.948430024054,-0.144314891268362,-0.00179833706496186,164.929618451023
"2617",-0.236863701949485,-0.0958002742796223,141.371024877109,-0.236863701949485,-0.108588129454868,142.189061682478,-0.236863701949485,-0.011848316824612,163.69055277376
"2618",-0.0373017468266862,0.0727593046455176,167.326567240099,-0.0373017468266862,0.070132300389812,170.05562037992,-0.0373017468266862,0.104377619604404,182.816668724194
"2619",0.166589307822903,0.168630750761936,184.162559202531,0.166589307822903,0.158157081794623,183.532345507848,0.166589307822903,0.185962335277635,198.073815127565
"2620",-2.41430752465391,-1.29509760202419,42.6100648185712,-2.41430752465391,-1.52434857174922,35.8374629229776,-2.41430752465391,-1.09395772067643,52.2378291513195
"2621",-0.268795487503616,-0.265587846225494,119.295098709229,-0.268795487503616,-0.286463073310104,119.180462833602,-0.268795487503616,-0.219016705662391,131.543036150964
"2622",-0.247561602459909,-0.298002472038275,115.490193165871,-0.247561602459909,-0.354812271739546,112.19625694635,-0.247561602459909,-0.055818536593085,147.372091048821
"2623",0.333993944503375,0.951086816785829,402.733441463125,0.333993944503375,0.800166760487413,364.664141148685,0.333993944503375,1.05978898290184,449.57947201637
"2701",-0.253885447355905,0.0307943162222627,160.450006322831,-0.253885447355905,-0.118598723109097,140.555892163768,-0.253885447355905,0.515173643795922,265.062603854174
"2702",0.183822672734768,1.23578093503952,535.375851163652,0.183822672734768,0.542625610962904,281.829213992637,0.183822672734768,1.42098708237546,647.78778228733
"2703",-1.15295138119417,-0.382383879612433,106.144801216508,-1.15295138119417,-0.371210231111301,107.511847394546,-1.15295138119417,-0.220064832985326,125.367991956618
"2704",-0.138072720903125,-0.219452224514899,124.927786982325,-0.138072720903125,-0.237354977027355,122.204726379723,-0.138072720903125,-0.217356553763259,134.702855528457
"2705",-0.521477020341541,-0.0554761229948229,147.188189359408,-0.521477020341541,-0.0824370258146557,146.569699348271,-0.521477020341541,0.0361818875474757,161.977710772086
"2706",-0.300004982787804,-0.00689443968892662,154.515381968934,-0.300004982787804,-0.0085892301350394,154.507735013505,-0.300004982787804,0.0562964367113378,171.862964191771
"2707",0.0737886670765238,0.241026335847487,197.989584660844,0.0737886670765238,0.133330270324606,178.456604870804,0.0737886670765238,0.356590911419054,222.67805614582
"2708",-1.76071338632605,-0.927362556097849,61.5485032460472,-1.76071338632605,-0.915551673810496,62.3821252994087,-1.76071338632605,-0.750053246085583,73.7936958321684
"2709",-0.900487991646659,-0.304251383968065,114.770755313017,-0.900487991646659,-0.29695720442038,115.802626241593,-0.900487991646659,-0.175226168127391,131.928702678252
"2710",-0.653798706913025,-0.366007616255679,107.897367511727,-0.653798706913025,-0.388283118560133,114.234835240254,-0.653798706913025,-0.207405960612444,126.068349765375
"2711",-0.800046530589244,-1.27540877714561,43.4573202854133,-0.800046530589244,-1.06517509553375,53.631308009521,-0.800046530589244,-0.419544951592601,110.160152961108
"2712",-0.116737026518465,-0.106060094401583,139.927998843372,-0.116737026518465,-0.15350966807276,139.094452485246,-0.116737026518465,-0.0992952953140536,146.621946114794
"2713",-0.495058498020783,0.0323098934739381,160.693365070354,-0.495058498020783,-0.0395712072115035,153.397813227887,-0.495058498020783,0.131806334374299,178.047630169325
"2714",-0.0799119787871495,0.542662150688182,267.695527011927,-0.0799119787871495,0.449333092945592,256.44169547264,-0.0799119787871495,0.58427812230128,277.920393936715
"2715",0.200219201909357,0.278473800725426,205.54436351026,0.200219201909357,0.195002604717689,189.43130675525,0.200219201909357,0.324126704845164,220.247865975138
