"precinct","turnout","sum_fe","re_over_fe"
"6101",113.210901563282,0.836330053069054,1.1245826477387
"6102",128.626747695577,1.02183184075157,1.0457615976846
"6103",118.198708230467,0.911813922193832,1.07692967346851
"6104",104.337615551626,0.744423231025242,1.16439899582692
"6105",99.8717694665018,0.767699572340789,1.08076750429246
"6106",220.742731007778,1.78726179851173,1.02607491643173
"6107",154.368130393466,1.16416744845823,1.10159771122193
"6108",150.107852327809,0.814013535212906,1.53197831297148
"6109",126.704205317724,0.93927506391881,1.12067341344177
"6110",114.597871989239,0.824112509716955,1.15523643818466
"6111",111.085835500029,0.832406241625464,1.10867483553352
"6112",108.421258505341,0.744748921000717,1.20944296789867
"6113",105.049977770288,0.796088877688404,1.09626422263619
"6114",112.442298547839,0.885346581138292,1.0551087694877
"6115",138.93500864615,0.777983842166282,1.48361750028814
"6116",118.785339527641,0.877472654032381,1.12463108917207
"6117",152.812837388993,1.24914269659843,1.01631566326261
"6118",138.55569438602,1.02501663623303,1.12298588453599
"6119",121.188837052462,0.953787673429621,1.05558143840633
"6120",160.59812327964,1.13681368040516,1.17363217457714
"6121",196.415366197155,1.69598647191404,0.962130339099915
"6122",152.377067886529,1.35546288479801,0.933926749215824
"6123",163.969560776669,1.4709766810609,0.926058191403876
"6124",99.4805980612165,0.859577636897773,0.961466399872672
"6125",148.279280271926,1.26590742182301,0.973104219282595
"6126",132.209153866899,1.0602182160928,1.03596980251784
"6127",148.167616734039,1.25819460448567,0.978332113154186
"6128",154.353889441258,1.28120563571098,1.00087437285041
"6201",113.751736499706,0.817297280533256,1.15626881754492
"6202",95.0348546272601,0.718819145138465,1.09835849013412
"6203",87.7366720355477,0.690532514202064,1.0555476833479
"6204",117.201626208656,1.02596086915836,0.949038155288274
"6205",97.2339126882584,0.790093767474959,1.02239792285157
"6206",122.257789795486,0.943492053716973,1.07651262086174
"6207",137.332241510349,0.921305599080581,1.23836774133895
"6208",133.518783221134,1.06642774983325,1.04013991063938
"6209",73.9427828528163,0.535663280787896,1.14679224314574
"6210",98.1106832503924,0.761642515521002,1.0701531983404
"6211",139.941122647011,1.11848584065683,1.03943107254879
"6212",105.363303196496,0.795175567291372,1.10079686104465
"6213",126.105463588608,0.922369354262928,1.13582093792263
"6214",147.819630049517,1.23762729520278,0.992254470927362
"6215",127.75258931517,1.0212475857195,1.03924872593226
"6216",115.00991811202,0.896297442482498,1.06601660440954
"6217",134.46501551732,1.11084784223016,1.00562384557419
"6218",109.888340019275,0.906645562334068,1.00691985615219
"6219",93.7751386818632,0.802720669561152,0.970519132824451
"6220",130.691572887701,1.04331821492436,1.04066662705059
"6221",80.7807666748051,0.615090494209885,1.09106289789406
"6222",123.695675923714,0.974925721825538,1.05405633253366
"6223",97.6976810759766,0.699875995039259,1.15969554799965
"6224",94.7507257124541,0.642518953887084,1.22511662611536
"6225",111.811890649256,0.875095027313159,1.06148437915587
"6226",109.828306818402,0.869826760908153,1.04896828007439
"6301",161.434660206116,1.44662531699316,0.927089270680847
"6302",152.377352444097,1.40544587820039,0.900714448942065
"6303",192.961259197234,1.7225455161481,0.930636861432097
"6304",164.790605708252,1.51969753261952,0.900857552820678
"6305",150.606731859158,1.33139935354089,0.939759825498197
"6306",152.714545939865,1.27568659186527,0.994528531044025
"6307",5.92651063554716,0.0655300565486458,0.751344925748028
"6308",151.671988728179,1.38772411441443,0.907994208723072
"6309",158.857653254041,1.43297480748267,0.920980467486103
"6310",187.058819696069,1.66198218338283,0.935045314362306
"6311",294.680157713039,2.90394530850425,0.843030511441086
"6312",160.623126900799,1.37850731762573,0.968009975251849
"6313",178.726561131583,1.54042527142008,0.963894043994601
"6314",182.207443920181,1.69573813182583,0.892664290360492
"6315",159.923029241703,1.44925599078368,0.916741170078879
"6316",139.924977744356,1.07045346571382,1.08594614077246
"6317",135.626676967371,1.21381329973821,0.928269458427944
"6318",147.942308369791,1.39421560098565,0.881542561195409
"6319",138.349543500052,1.27742153308881,0.899755127270417
"6320",141.58156354752,1.2656733289704,0.929321335750118
"6321",133.988187894064,1.2721922561732,0.874972892231962
"6322",140.893193750907,1.19897061055427,0.976252835793572
"6323",252.982062020056,2.27712601054552,0.922961310766105
"6324",109.651022710321,0.987553986415365,0.922428414655782
"6325",111.178341132479,1.04722217907496,0.881987013431672
"6401",131.89347368632,1.13037451702508,0.969352602211674
"6402",177.173839017684,1.64322970022017,0.895740378739949
"6403",121.497247894908,0.998831008866357,1.01054406622191
"6404",137.625795387208,1.13986234519252,1.00306312980084
"6405",164.701313465362,1.34719318656054,1.01565922445328
"6406",174.950956980484,1.29382649243036,1.12336558594636
"6407",139.839516646047,1.23819792607292,0.938254539354957
"6408",124.94017288457,1.05004049954327,0.988500481016623
"6409",111.734711041932,0.829022047273889,1.11970305223926
"6410",110.660500280337,0.885897550754082,1.03774335375919
"6411",127.955269566789,1.10520465605068,0.961825534602907
"6412",73.0085400955558,0.591906950355284,1.024710194641
"6413",141.773903059413,1.17595999556563,1.00157754703039
"6414",111.288488801565,0.919124699036652,1.00590424448194
"6415",143.019213181073,1.24953066372443,0.95088566115273
"6416",150.351746867597,1.25534550497715,0.995006777220643
"6417",109.689709426333,0.899952387804717,1.01257496293735
"6418",194.366913527864,1.68089412265879,0.960644746307612
"6501",199.517691311014,1.87512340374603,0.883959543128171
"6502",154.480201923639,1.57382367859592,0.81545046682408
"6503",105.031572052402,0.728567198784595,1.1976532115528
"6504",239.285332350818,2.58502264951463,0.769011010286349
"6505",80.3519983103689,0.647957466757637,1.03022246391746
"6506",78.7885624470079,0.61075635481975,1.07170686939372
"6507",227.525682154662,2.08608511848476,0.90610647214302
"6508",100.097618873203,0.793531073095672,1.0479501915834
"6509",168.648071005144,1.46931542048905,0.953558131336272
"6510",185.772727242299,1.42385073416756,1.08392273512067
"6511",125.79916316356,1.04924725815795,0.996049086375711
"6512",73.0883871023797,0.621787341467345,0.976533922184544
"6513",94.4054720914484,0.795455760974703,0.985966068502053
"6514",73.2168386679918,0.56337435821791,1.07967918595009
"6515",86.2163034806068,0.694169109965435,1.03182238842048
"6516",101.081690588365,0.832263741029569,1.00900276171603
"6517",134.241228610079,1.24992919288398,0.892239280989245
"6518",129.066215755963,1.09081763506216,0.982972252113246
"6519",167.321833066778,1.08766496562798,1.27802193049044
"6520",350.548787531768,3.53851614951405,0.823015699352542
"6521",102.969975737694,0.889524139761028,0.961686909268557
"6522",102.410900708088,0.970841369920879,0.876352326068783
"6523",143.534406262042,1.31556069907235,0.906412651253753
"6601",118.883076981625,0.9754111361496,1.01254226399223
"6602",92.9568726178531,0.819432536364454,0.94243006525694
"6603",113.205244121719,1.00982238914475,0.931327404941138
"6604",108.000850002975,0.917567623322292,0.977844787257461
"6605",125.64451057062,1.09757801106476,0.951018474241743
"6606",174.96359226208,1.42209004127545,1.02211891211455
"6607",112.990969555452,0.991610035779284,0.946637390041093
"6608",215.581814518575,1.66550020240811,1.07534610285467
"6609",154.233132530673,1.3791015565435,0.929099578494824
"6610",143.266966441858,1.25975224198819,0.944804074585738
"6611",136.76784318689,1.19242890480451,0.95286710762764
"6612",123.422613514955,0.985880601406293,1.04004289024766
"6613",109.631432129338,0.930244057570367,0.979081885000341
"6614",140.155920626785,1.21721342933281,0.956589359115469
"6615",190.288611129545,1.24824918513005,1.26646250758274
"6616",93.7571958727334,0.826873813715706,0.941989807535333
"6617",147.919691558602,1.32807697692773,0.925302162002877
"6618",141.760362774998,1.19625929336673,0.984487765877372
"6619",97.4820160825552,0.819013970618069,0.988812675332417
"6620",145.55289029265,1.24180457834673,0.97375210483297
"6621",194.668221663749,1.66860638694127,0.969219163036045
"6622",182.346544168677,1.51404622948736,1.00055100682284
"6623",127.156956420894,1.13085050636421,0.934148153687382
"6624",120.725113323541,1.020247554865,0.983043852061186
"6625",129.059737924645,1.17015498404911,0.916280036503526
"6626",142.693268726036,1.21375269100826,0.976684089906148
"6627",123.975695358452,0.957249920064656,1.07594989234722
"6628",150.592468257963,1.20431299519598,1.03883054605865
"6629",194.040247468931,1.77235675885139,0.909539378115658
"6630",154.05801333038,1.25804766122232,1.01734447466939
"6631",113.689743282405,1.04268646837794,0.905833505762046
"6632",114.402508259354,0.942841886253001,1.00803940818344
"6633",171.739866210665,1.44787968644563,0.985415700413239
"6634",132.53575186884,1.20023436032061,0.917376947987869
"6635",143.476502039026,1.19450679754405,0.997867749801531
"6636",190.124811159757,1.48394750390792,1.0643907468658
"6637",86.327284745695,0.681996850807408,1.05159023429002
"6638",156.00062577658,1.15549210217018,1.12160565788818
"6639",151.542466366081,1.28798364504717,0.977473146526615
"6640",107.563996634014,0.941816491018653,0.948814847673964
"6641",150.7365082159,1.25451541695855,0.998213134992017
"6642",137.186547157796,1.1118602035436,1.02504320699307
"6643",196.047168845612,1.73454140773612,0.938980850350203
"6644",148.156792896928,1.35085340826092,0.911159018026301
"6645",92.8594190433235,0.766439499485738,1.00653508088469
"6646",166.048894004588,1.56476732634316,0.881590802267884
